LocationName,lat,lng,StateDesc,TotalPopulation,CountyFIPS,Data_Value,Low_Confidence_Limit,High_Confidence_Limit,Data_Value_Unit,Data_Value_Type,Measure_Short
Lavaca,29.38393587,-96.9303279,Texas,20110.0,48285,23.4,22.3,24.6,%,Crude Prevalence,Arthritis
Lee,30.31075395,-96.96564851,Texas,17144.0,48287,24.2,23.2,25.3,%,Crude Prevalence,Arthritis
Leon,31.29617735,-95.99626989,Texas,17270.0,48289,24.6,23.4,25.7,%,Crude Prevalence,Arthritis
Liberty,30.15142402,-94.81211365,Texas,86323.0,48291,24.6,23.7,25.6,%,Crude Prevalence,Arthritis
Limestone,31.54546804,-96.58094306,Texas,23519.0,48293,25.8,24.8,26.8,%,Crude Prevalence,Arthritis
Lipscomb,36.27778375,-100.2732972,Texas,3355.0,48295,23.1,22.0,24.2,%,Crude Prevalence,Arthritis
Live Oak,28.35158858,-98.12510352,Texas,12166.0,48297,23.4,22.4,24.3,%,Crude Prevalence,Arthritis
Llano,30.70585423,-98.68420395,Texas,21646.0,48299,23.7,22.3,25.0,%,Crude Prevalence,Arthritis
Loving,31.84942375,-103.580234,Texas,152.0,48301,21.2,20.5,21.9,%,Crude Prevalence,Arthritis
Lubbock,33.61008596,-101.8204789,Texas,307412.0,48303,22.8,21.8,23.7,%,Crude Prevalence,Arthritis
Lynn,33.17657705,-101.8162849,Texas,5877.0,48305,24.4,23.3,25.5,%,Crude Prevalence,Arthritis
McCulloch,31.19895275,-99.34750725,Texas,7987.0,48307,23.8,22.7,24.9,%,Crude Prevalence,Arthritis
McLennan,31.55255453,-97.20217694,Texas,254607.0,48309,24.5,23.5,25.5,%,Crude Prevalence,Arthritis
McMullen,28.35243805,-98.5684692,Texas,749.0,48311,21.1,20.1,22.0,%,Crude Prevalence,Arthritis
Madison,30.96528528,-95.92771596,Texas,14422.0,48313,23.9,22.9,24.9,%,Crude Prevalence,Arthritis
Marion,32.80006112,-94.35673869,Texas,9928.0,48315,26.4,25.2,27.6,%,Crude Prevalence,Arthritis
Martin,32.30600051,-101.9513518,Texas,5753.0,48317,22.4,21.4,23.4,%,Crude Prevalence,Arthritis
Mason,30.7177995,-99.22629725,Texas,4280.0,48319,23.7,22.6,24.8,%,Crude Prevalence,Arthritis
Matagorda,28.85655344,-95.9797026,Texas,36552.0,48321,24.3,23.3,25.2,%,Crude Prevalence,Arthritis
Maverick,28.74257137,-100.314735,Texas,58485.0,48323,22.7,21.4,24.1,%,Crude Prevalence,Arthritis
Medina,29.35545757,-99.11042117,Texas,50921.0,48325,21.8,20.9,22.7,%,Crude Prevalence,Arthritis
Menard,30.88989734,-99.82050419,Texas,2139.0,48327,22.4,21.5,23.3,%,Crude Prevalence,Arthritis
Midland,31.86904128,-102.0315682,Texas,172578.0,48329,22.0,21.1,23.0,%,Crude Prevalence,Arthritis
Milam,30.78658977,-96.97674478,Texas,25131.0,48331,26.3,25.2,27.3,%,Crude Prevalence,Arthritis
Mills,31.49503632,-98.5954256,Texas,4921.0,48333,24.7,23.4,25.8,%,Crude Prevalence,Arthritis
Mitchell,32.30623402,-100.9212135,Texas,8145.0,48335,23.4,22.5,24.3,%,Crude Prevalence,Arthritis
Montague,33.67548136,-97.72442966,Texas,19596.0,48337,25.0,23.8,26.3,%,Crude Prevalence,Arthritis
Montgomery,30.30022881,-95.50297096,Texas,590925.0,48339,21.4,20.3,22.6,%,Crude Prevalence,Arthritis
Moore,35.83769236,-101.8930282,Texas,21485.0,48341,22.7,21.9,23.6,%,Crude Prevalence,Arthritis
Morris,33.11333044,-94.73276523,Texas,12339.0,48343,24.8,23.8,25.8,%,Crude Prevalence,Arthritis
Motley,34.07404443,-100.7796998,Texas,1234.0,48345,24.2,23.0,25.4,%,Crude Prevalence,Arthritis
Nacogdoches,31.61624728,-94.61623008,Texas,65711.0,48347,26.7,25.7,27.7,%,Crude Prevalence,Arthritis
Navarro,32.04724055,-96.47237541,Texas,49565.0,48349,25.0,23.9,25.9,%,Crude Prevalence,Arthritis
Newton,30.78564529,-93.74533241,Texas,13746.0,48351,26.3,25.2,27.4,%,Crude Prevalence,Arthritis
Nolan,32.3038712,-100.4060475,Texas,14751.0,48353,24.2,23.2,25.1,%,Crude Prevalence,Arthritis
Nueces,27.72777918,-97.62134201,Texas,362265.0,48355,21.7,20.8,22.6,%,Crude Prevalence,Arthritis
Ochiltree,36.27828274,-100.8158427,Texas,9947.0,48357,23.1,22.1,24.1,%,Crude Prevalence,Arthritis
Oldham,35.40420827,-102.6027161,Texas,2131.0,48359,23.3,22.1,24.5,%,Crude Prevalence,Arthritis
Orange,30.12044837,-93.89432443,Texas,83572.0,48361,25.6,24.4,26.7,%,Crude Prevalence,Arthritis
Palo Pinto,32.75311943,-98.31316207,Texas,28875.0,48363,24.7,23.6,25.9,%,Crude Prevalence,Arthritis
Panola,32.16212956,-94.30549725,Texas,23148.0,48365,25.1,24.0,26.2,%,Crude Prevalence,Arthritis
Parker,32.77764592,-97.80501695,Texas,138371.0,48367,22.6,21.3,23.9,%,Crude Prevalence,Arthritis
Parmer,34.52993921,-102.7844494,Texas,9864.0,48369,22.9,21.9,23.9,%,Crude Prevalence,Arthritis
Pecos,30.78081688,-102.7235147,Texas,15673.0,48371,21.6,20.7,22.5,%,Crude Prevalence,Arthritis
Polk,30.79323916,-94.82958874,Texas,50031.0,48373,24.7,23.6,25.8,%,Crude Prevalence,Arthritis
Potter,35.40133773,-101.893964,Texas,119648.0,48375,23.9,23.0,24.8,%,Crude Prevalence,Arthritis
Presidio,29.99998006,-104.2410557,Texas,6948.0,48377,24.8,23.4,26.2,%,Crude Prevalence,Arthritis
Rains,32.87013714,-95.7934695,Texas,12159.0,48379,24.2,23.0,25.4,%,Crude Prevalence,Arthritis
Randall,34.96585996,-101.8971322,Texas,136271.0,48381,21.6,20.4,22.7,%,Crude Prevalence,Arthritis
Reagan,31.36607041,-101.5232659,Texas,3741.0,48383,21.7,20.9,22.5,%,Crude Prevalence,Arthritis
Real,29.83197566,-99.82195597,Texas,3478.0,48385,25.5,24.5,26.5,%,Crude Prevalence,Arthritis
Red River,33.62086234,-95.04957282,Texas,12175.0,48387,26.1,25.0,27.2,%,Crude Prevalence,Arthritis
Reeves,31.32272272,-103.6928467,Texas,15695.0,48389,20.9,20.0,21.9,%,Crude Prevalence,Arthritis
Refugio,28.3255419,-97.16047277,Texas,7032.0,48391,23.1,22.3,23.9,%,Crude Prevalence,Arthritis
Roberts,35.83807454,-100.8131733,Texas,903.0,48393,23.4,22.2,24.4,%,Crude Prevalence,Arthritis
Robertson,31.02699781,-96.51226541,Texas,17284.0,48395,24.2,23.3,25.1,%,Crude Prevalence,Arthritis
Rockwall,32.89783906,-96.40779512,Texas,100657.0,48397,20.7,19.7,21.9,%,Crude Prevalence,Arthritis
Runnels,31.83137202,-99.97622472,Texas,10234.0,48399,23.5,22.4,24.6,%,Crude Prevalence,Arthritis
Rusk,32.10811923,-94.76202303,Texas,54450.0,48401,24.8,23.9,25.8,%,Crude Prevalence,Arthritis
Sabine,31.34275839,-93.85307718,Texas,10589.0,48403,26.4,25.1,27.7,%,Crude Prevalence,Arthritis
San Augustine,31.39417904,-94.16833683,Texas,8232.0,48405,26.3,25.2,27.3,%,Crude Prevalence,Arthritis
San Jacinto,30.57947452,-95.16659446,Texas,28719.0,48407,25.7,24.6,26.7,%,Crude Prevalence,Arthritis
San Patricio,28.00958249,-97.51882628,Texas,66893.0,48409,22.6,21.7,23.6,%,Crude Prevalence,Arthritis
San Saba,31.1547293,-98.81773121,Texas,6054.0,48411,24.6,23.4,25.8,%,Crude Prevalence,Arthritis
Schleicher,30.89740254,-100.5383843,Texas,2895.0,48413,21.7,20.7,22.7,%,Crude Prevalence,Arthritis
Scurry,32.74613808,-100.9162664,Texas,16866.0,48415,23.7,22.7,24.8,%,Crude Prevalence,Arthritis
Shackelford,32.73577357,-99.35408721,Texas,3253.0,48417,24.1,22.8,25.5,%,Crude Prevalence,Arthritis
Shelby,31.79223757,-94.14578589,Texas,25418.0,48419,26.3,25.3,27.3,%,Crude Prevalence,Arthritis
Sherman,36.27765456,-101.8933684,Texas,3079.0,48421,22.6,21.4,23.6,%,Crude Prevalence,Arthritis
Smith,32.3755872,-95.26877699,Texas,230221.0,48423,24.3,23.2,25.4,%,Crude Prevalence,Arthritis
Somervell,32.22234681,-97.77452933,Texas,9016.0,48425,24.5,23.2,25.7,%,Crude Prevalence,Arthritis
Starr,26.56224114,-98.73826629,Texas,64525.0,48427,24.0,22.7,25.4,%,Crude Prevalence,Arthritis
Stephens,32.73553079,-98.83631462,Texas,9433.0,48429,25.1,24.0,26.3,%,Crude Prevalence,Arthritis
Sterling,31.82781912,-101.0500746,Texas,1311.0,48431,22.7,21.9,23.6,%,Crude Prevalence,Arthritis
Stonewall,33.17906744,-100.2538401,Texas,1362.0,48433,23.5,22.6,24.4,%,Crude Prevalence,Arthritis
Sutton,30.49839432,-100.5381046,Texas,3758.0,48435,20.2,19.4,21.0,%,Crude Prevalence,Arthritis
Swisher,34.53028891,-101.7349174,Texas,7462.0,48437,25.0,24.2,25.8,%,Crude Prevalence,Arthritis
Tarrant,32.77145061,-97.29105878,Texas,2084931.0,48439,22.5,21.6,23.3,%,Crude Prevalence,Arthritis
Taylor,32.30175703,-99.88996827,Texas,137640.0,48441,23.7,22.7,24.7,%,Crude Prevalence,Arthritis
Terrell,30.22487995,-102.0765231,Texas,823.0,48443,23.3,22.3,24.2,%,Crude Prevalence,Arthritis
Terry,33.17399878,-102.3354694,Texas,12287.0,48445,24.2,23.2,25.2,%,Crude Prevalence,Arthritis
Throckmorton,33.17741013,-99.21228102,Texas,1515.0,48447,24.2,22.8,25.4,%,Crude Prevalence,Arthritis
Titus,33.21690922,-94.96654942,Texas,33033.0,48449,24.2,23.1,25.1,%,Crude Prevalence,Arthritis
Tom Green,31.40470618,-100.4623716,Texas,118189.0,48451,22.4,21.5,23.4,%,Crude Prevalence,Arthritis
Travis,30.33477149,-97.78186396,Texas,1248743.0,48453,19.4,18.5,20.3,%,Crude Prevalence,Arthritis
Trinity,31.08835789,-95.13581943,Texas,14740.0,48455,25.6,24.4,26.7,%,Crude Prevalence,Arthritis
Tyler,30.77069885,-94.37659868,Texas,21696.0,48457,24.5,23.3,25.6,%,Crude Prevalence,Arthritis
Upshur,32.73670467,-94.94174166,Texas,41260.0,48459,24.6,23.5,25.8,%,Crude Prevalence,Arthritis
Upton,31.36864267,-102.0428896,Texas,3671.0,48461,23.0,22.1,23.8,%,Crude Prevalence,Arthritis
Uvalde,29.35739637,-99.76229172,Texas,26846.0,48463,22.9,21.9,23.8,%,Crude Prevalence,Arthritis
Val Verde,29.89220604,-101.151975,Texas,49208.0,48465,21.9,20.7,23.1,%,Crude Prevalence,Arthritis
Van Zandt,32.56361889,-95.8364964,Texas,56019.0,48467,24.5,23.2,25.7,%,Crude Prevalence,Arthritis
Victoria,28.79581208,-96.97091968,Texas,92035.0,48469,23.2,22.2,24.2,%,Crude Prevalence,Arthritis
Walker,30.73887804,-95.57241148,Texas,72480.0,48471,24.5,23.6,25.5,%,Crude Prevalence,Arthritis
Waller,30.01100111,-95.9874663,Texas,53126.0,48473,23.9,23.0,24.9,%,Crude Prevalence,Arthritis
Ward,31.5093341,-103.1019898,Texas,11720.0,48475,22.9,22.0,23.8,%,Crude Prevalence,Arthritis
Washington,30.21438662,-96.40332426,Texas,35108.0,48477,24.4,23.4,25.5,%,Crude Prevalence,Arthritis
Webb,27.76103262,-99.3317381,Texas,275910.0,48479,22.3,20.9,23.6,%,Crude Prevalence,Arthritis
Wharton,29.27769967,-96.2228303,Texas,41619.0,48481,24.3,23.3,25.2,%,Crude Prevalence,Arthritis
Wheeler,35.40114335,-100.2699514,Texas,5191.0,48483,24.6,23.5,25.8,%,Crude Prevalence,Arthritis
Wichita,33.98803303,-98.70371177,Texas,132064.0,48485,25.4,24.3,26.4,%,Crude Prevalence,Arthritis
Wilbarger,34.08084256,-99.24098891,Texas,12820.0,48487,25.4,24.3,26.4,%,Crude Prevalence,Arthritis
Willacy,26.47087999,-97.66783747,Texas,21515.0,48489,23.8,22.7,24.9,%,Crude Prevalence,Arthritis
Williamson,30.64815883,-97.60097295,Texas,566719.0,48491,20.2,19.2,21.1,%,Crude Prevalence,Arthritis
Wilson,29.17375514,-98.08641557,Texas,50224.0,48493,21.9,20.9,22.9,%,Crude Prevalence,Arthritis
Winkler,31.8501315,-103.0484818,Texas,7720.0,48495,22.9,22.0,23.8,%,Crude Prevalence,Arthritis
Wise,33.21591466,-97.65436631,Texas,68305.0,48497,23.3,22.2,24.4,%,Crude Prevalence,Arthritis
Wood,32.78669116,-95.38211241,Texas,45129.0,48499,25.3,24.1,26.4,%,Crude Prevalence,Arthritis
Yoakum,33.1730387,-102.8279472,Texas,8591.0,48501,21.7,20.7,22.7,%,Crude Prevalence,Arthritis
Young,33.17659707,-98.68790885,Texas,18045.0,48503,25.2,23.9,26.5,%,Crude Prevalence,Arthritis
Zapata,27.00076857,-99.16858655,Texas,14190.0,48505,24.3,23.0,25.6,%,Crude Prevalence,Arthritis
Zavala,28.86613868,-99.76049494,Texas,11983.0,48507,24.3,23.0,25.6,%,Crude Prevalence,Arthritis
Beaver,38.3574678,-113.2348541,Utah,6580.0,49001,25.5,24.2,26.8,%,Crude Prevalence,Arthritis
Box Elder,41.52091469,-113.082129,Utah,54950.0,49003,26.8,25.6,28.1,%,Crude Prevalence,Arthritis
Cache,41.72205081,-111.7447401,Utah,127068.0,49005,23.9,22.7,25.1,%,Crude Prevalence,Arthritis
Carbon,39.64818569,-110.5888454,Utah,20269.0,49007,27.5,26.4,28.6,%,Crude Prevalence,Arthritis
Daggett,40.88716081,-109.5074946,Utah,980.0,49009,23.6,22.5,24.7,%,Crude Prevalence,Arthritis
Davis,40.9902155,-112.11083,Utah,351713.0,49011,22.9,21.7,24.0,%,Crude Prevalence,Arthritis
Duchesne,40.2979086,-110.4242955,Utah,19964.0,49013,24.2,23.0,25.3,%,Crude Prevalence,Arthritis
Emery,38.99663688,-110.7007364,Utah,10014.0,49015,27.9,26.7,29.2,%,Crude Prevalence,Arthritis
Garfield,37.85498451,-111.4430526,Utah,5080.0,49017,24.9,23.6,26.2,%,Crude Prevalence,Arthritis
Grand,38.98173769,-109.5696805,Utah,9764.0,49019,23.9,22.5,25.2,%,Crude Prevalence,Arthritis
Iron,37.85913114,-113.2892677,Utah,52775.0,49021,27.7,26.4,28.9,%,Crude Prevalence,Arthritis
Juab,39.70246555,-112.7842188,Utah,11555.0,49023,24.6,23.3,25.8,%,Crude Prevalence,Arthritis
Kane,37.28516252,-111.8889896,Utah,7709.0,49025,25.0,23.5,26.4,%,Crude Prevalence,Arthritis
Millard,39.07352036,-113.1008876,Utah,13006.0,49027,25.9,24.7,27.2,%,Crude Prevalence,Arthritis
Morgan,41.08927484,-111.5734875,Utah,12045.0,49029,23.0,21.5,24.5,%,Crude Prevalence,Arthritis
Piute,38.33651491,-112.1269944,Utah,1445.0,49031,26.1,24.7,27.5,%,Crude Prevalence,Arthritis
Rich,41.63294595,-111.2452223,Utah,2464.0,49033,24.9,23.7,26.2,%,Crude Prevalence,Arthritis
Salt Lake,40.66720198,-111.9243091,Utah,1152633.0,49035,22.2,21.2,23.2,%,Crude Prevalence,Arthritis
San Juan,37.62568661,-109.8050353,Utah,15449.0,49037,30.3,29.2,31.3,%,Crude Prevalence,Arthritis
Sanpete,39.37405376,-111.5763067,Utah,30623.0,49039,26.7,25.4,27.9,%,Crude Prevalence,Arthritis
Sevier,38.74762498,-111.8045815,Utah,21539.0,49041,28.0,26.6,29.3,%,Crude Prevalence,Arthritis
Summit,40.86856112,-110.9570499,Utah,41933.0,49043,20.8,19.5,22.1,%,Crude Prevalence,Arthritis
Tooele,40.44861861,-113.1310761,Utah,69907.0,49045,23.8,22.7,24.9,%,Crude Prevalence,Arthritis
Uintah,40.12464307,-109.5180067,Utah,35438.0,49047,26.7,25.6,27.8,%,Crude Prevalence,Arthritis
Utah,40.11971122,-111.6699889,Utah,622213.0,49049,21.9,20.8,23.0,%,Crude Prevalence,Arthritis
Wasatch,40.33042022,-111.1682866,Utah,33240.0,49051,22.5,21.3,23.8,%,Crude Prevalence,Arthritis
Washington,37.28032337,-113.5051125,Utah,171700.0,49053,24.8,23.7,26.0,%,Crude Prevalence,Arthritis
Wayne,38.32437174,-110.9033067,Utah,2690.0,49055,24.7,23.3,26.1,%,Crude Prevalence,Arthritis
Weber,41.26970527,-111.913391,Utah,256359.0,49057,25.1,24.0,26.2,%,Crude Prevalence,Arthritis
Addison,44.03099421,-73.14074547,Vermont,36973.0,50001,22.6,21.3,23.9,%,Crude Prevalence,Arthritis
Bennington,43.03538827,-73.09273953,Vermont,35631.0,50003,25.5,24.2,26.9,%,Crude Prevalence,Arthritis
Caledonia,44.46469471,-72.10236023,Vermont,30302.0,50005,25.0,23.6,26.3,%,Crude Prevalence,Arthritis
Chittenden,44.46125053,-73.08116732,Vermont,164572.0,50007,23.7,22.5,25.1,%,Crude Prevalence,Arthritis
Essex,44.72809803,-71.73626127,Vermont,6250.0,50009,25.4,24.2,26.7,%,Crude Prevalence,Arthritis
Franklin,44.85752896,-72.91201554,Vermont,49421.0,50011,25.2,23.8,26.4,%,Crude Prevalence,Arthritis
Grand Isle,44.79699392,-73.29504161,Vermont,7090.0,50013,24.9,23.5,26.3,%,Crude Prevalence,Arthritis
Lamoille,44.60581972,-72.64122671,Vermont,25300.0,50015,24.6,23.2,25.9,%,Crude Prevalence,Arthritis
Orange,44.00547587,-72.37728869,Vermont,28999.0,50017,25.1,23.8,26.6,%,Crude Prevalence,Arthritis
Orleans,44.82900808,-72.24336915,Vermont,26907.0,50019,25.4,24.0,26.6,%,Crude Prevalence,Arthritis
Rutland,43.57993009,-73.0367769,Vermont,58672.0,50021,26.3,24.9,27.6,%,Crude Prevalence,Arthritis
Washington,44.27344078,-72.61484568,Vermont,58140.0,50023,24.8,23.4,26.4,%,Crude Prevalence,Arthritis
Windham,42.9904613,-72.71365004,Vermont,42756.0,50025,24.2,22.9,25.5,%,Crude Prevalence,Arthritis
Windsor,43.57971406,-72.5861948,Vermont,55286.0,50027,24.8,23.4,26.2,%,Crude Prevalence,Arthritis
Accomack,37.76399152,-75.63600775,Virginia,32412.0,51001,25.2,24.2,26.2,%,Crude Prevalence,Arthritis
Albemarle,38.02276476,-78.55656237,Virginia,108718.0,51003,22.0,20.8,23.2,%,Crude Prevalence,Arthritis
Alleghany,37.78778321,-80.00804267,Virginia,14910.0,51005,27.4,26.0,28.8,%,Crude Prevalence,Arthritis
Amelia,37.3353425,-77.97469605,Virginia,13013.0,51007,25.8,24.8,26.9,%,Crude Prevalence,Arthritis
Amherst,37.60543401,-79.14529707,Virginia,31666.0,51009,26.6,25.4,27.7,%,Crude Prevalence,Arthritis
Appomattox,37.37250672,-78.81216946,Virginia,15841.0,51011,26.4,25.2,27.7,%,Crude Prevalence,Arthritis
Arlington,38.87845498,-77.10094686,Virginia,237521.0,51013,18.5,17.6,19.5,%,Crude Prevalence,Arthritis
Augusta,38.16484477,-79.13395933,Virginia,75457.0,51015,24.6,23.2,25.9,%,Crude Prevalence,Arthritis
Bath,38.05836664,-79.74156791,Virginia,4292.0,51017,27.3,26.1,28.6,%,Crude Prevalence,Arthritis
Bedford,37.31499637,-79.52371081,Virginia,78747.0,51019,24.1,22.8,25.4,%,Crude Prevalence,Arthritis
Bland,37.13354792,-81.13092282,Virginia,6293.0,51021,24.6,23.2,25.8,%,Crude Prevalence,Arthritis
Botetourt,37.5567448,-79.81235713,Virginia,33277.0,51023,23.1,21.8,24.4,%,Crude Prevalence,Arthritis
Brunswick,36.76481017,-77.85916517,Virginia,16384.0,51025,28.7,27.7,29.8,%,Crude Prevalence,Arthritis
Buchanan,37.26663733,-82.03616273,Virginia,21221.0,51027,31.8,30.4,33.2,%,Crude Prevalence,Arthritis
Buckingham,37.57225725,-78.52867771,Virginia,16999.0,51029,27.0,25.9,28.0,%,Crude Prevalence,Arthritis
Campbell,37.20523275,-79.09638724,Virginia,54973.0,51031,26.2,24.9,27.5,%,Crude Prevalence,Arthritis
Caroline,38.02653272,-77.34676308,Virginia,30772.0,51033,25.2,24.1,26.2,%,Crude Prevalence,Arthritis
Carroll,36.73158926,-80.73403003,Virginia,29636.0,51035,28.5,27.0,29.9,%,Crude Prevalence,Arthritis
Charles City,37.35453204,-77.05933222,Virginia,6941.0,51036,26.8,25.9,27.8,%,Crude Prevalence,Arthritis
Charlotte,37.01185364,-78.66232667,Virginia,11938.0,51037,27.9,26.9,28.9,%,Crude Prevalence,Arthritis
Chesterfield,37.37874031,-77.58606623,Virginia,348556.0,51041,23.6,22.6,24.7,%,Crude Prevalence,Arthritis
Clarke,39.11193868,-77.99610147,Virginia,14523.0,51043,24.1,22.8,25.5,%,Crude Prevalence,Arthritis
Craig,37.48160825,-80.21199223,Virginia,5064.0,51045,24.8,23.6,26.1,%,Crude Prevalence,Arthritis
Culpeper,38.48649262,-77.95655849,Virginia,51859.0,51047,24.3,23.2,25.4,%,Crude Prevalence,Arthritis
Cumberland,37.51100936,-78.24471762,Virginia,9809.0,51049,26.9,25.8,28.0,%,Crude Prevalence,Arthritis
Dickenson,37.12588022,-82.35073272,Virginia,14523.0,51051,29.7,28.3,31.1,%,Crude Prevalence,Arthritis
Dinwiddie,37.07562088,-77.63281104,Virginia,28529.0,51053,26.8,25.8,27.9,%,Crude Prevalence,Arthritis
Essex,37.94248465,-76.94761381,Virginia,10919.0,51057,26.3,25.3,27.4,%,Crude Prevalence,Arthritis
Fairfax,38.83617841,-77.27624351,Virginia,1150795.0,51059,19.2,18.3,20.1,%,Crude Prevalence,Arthritis
Fauquier,38.73820342,-77.80900504,Virginia,70675.0,51061,22.8,21.6,24.0,%,Crude Prevalence,Arthritis
Floyd,36.93218269,-80.36182659,Virginia,15795.0,51063,25.4,24.0,26.9,%,Crude Prevalence,Arthritis
Fluvanna,37.84205101,-78.27717607,Virginia,26783.0,51065,23.8,22.6,25.0,%,Crude Prevalence,Arthritis
Franklin,36.99190916,-79.88053102,Virginia,56195.0,51067,24.8,23.6,26.1,%,Crude Prevalence,Arthritis
Frederick,39.20427108,-78.26213741,Virginia,88355.0,51069,25.2,23.9,26.4,%,Crude Prevalence,Arthritis
Giles,37.31372959,-80.70348757,Virginia,16844.0,51071,25.9,24.4,27.3,%,Crude Prevalence,Arthritis
Gloucester,37.41466557,-76.54144662,Virginia,37349.0,51073,25.9,24.7,27.1,%,Crude Prevalence,Arthritis
Goochland,37.72197443,-77.91629656,Virginia,23244.0,51075,23.8,22.4,25.0,%,Crude Prevalence,Arthritis
Grayson,36.65659266,-81.22510188,Virginia,15631.0,51077,29.0,27.6,30.3,%,Crude Prevalence,Arthritis
Greene,38.29732673,-78.46717661,Virginia,19779.0,51079,24.7,23.3,26.0,%,Crude Prevalence,Arthritis
Greensville,36.67487493,-77.55929609,Virginia,11627.0,51081,27.8,26.8,28.8,%,Crude Prevalence,Arthritis
Halifax,36.76629333,-78.936253,Virginia,34120.0,51083,26.9,25.8,27.9,%,Crude Prevalence,Arthritis
Hanover,37.76002389,-77.49137025,Virginia,107239.0,51085,22.7,21.5,23.9,%,Crude Prevalence,Arthritis
Henrico,37.53777708,-77.40464877,Virginia,329261.0,51087,23.9,22.9,24.9,%,Crude Prevalence,Arthritis
Henry,36.68288667,-79.87392086,Virginia,50953.0,51089,29.2,28.0,30.2,%,Crude Prevalence,Arthritis
Highland,38.36239959,-79.56875441,Virginia,2210.0,51091,26.6,25.2,28.1,%,Crude Prevalence,Arthritis
Isle of Wight,36.89105637,-76.72545315,Virginia,36953.0,51093,25.9,24.7,27.1,%,Crude Prevalence,Arthritis
James City,37.32315911,-76.78008344,Virginia,76397.0,51095,22.1,21.0,23.4,%,Crude Prevalence,Arthritis
King and Queen,37.71784437,-76.8951326,Virginia,7042.0,51097,26.8,25.7,27.9,%,Crude Prevalence,Arthritis
King George,38.27336348,-77.1571666,Virginia,26575.0,51099,23.6,22.5,24.9,%,Crude Prevalence,Arthritis
King William,37.70766526,-77.09012838,Virginia,16939.0,51101,25.3,24.2,26.4,%,Crude Prevalence,Arthritis
Lancaster,37.73219883,-76.46153614,Virginia,10783.0,51103,24.1,23.0,25.3,%,Crude Prevalence,Arthritis
Lee,36.70546914,-83.12834577,Virginia,23541.0,51105,29.5,28.1,30.9,%,Crude Prevalence,Arthritis
Loudoun,39.09061893,-77.63556935,Virginia,406850.0,51107,18.7,17.8,19.6,%,Crude Prevalence,Arthritis
Louisa,37.9780933,-77.96296839,Virginia,36778.0,51109,25.9,24.7,27.1,%,Crude Prevalence,Arthritis
Lunenburg,36.94712093,-78.24108141,Virginia,12086.0,51111,27.4,26.4,28.3,%,Crude Prevalence,Arthritis
Madison,38.41356564,-78.27930147,Virginia,13295.0,51113,26.2,24.9,27.5,%,Crude Prevalence,Arthritis
Mathews,37.4363979,-76.3413405,Virginia,8802.0,51115,24.4,23.1,25.7,%,Crude Prevalence,Arthritis
Mecklenburg,36.68075147,-78.36151875,Virginia,30650.0,51117,26.5,25.5,27.5,%,Crude Prevalence,Arthritis
Middlesex,37.62973508,-76.56844605,Virginia,10769.0,51119,25.8,24.6,27.0,%,Crude Prevalence,Arthritis
Montgomery,37.17436391,-80.38719986,Virginia,98985.0,51121,25.6,24.1,26.9,%,Crude Prevalence,Arthritis
Nelson,37.78728015,-78.8870564,Virginia,14836.0,51125,24.7,23.4,26.0,%,Crude Prevalence,Arthritis
New Kent,37.50511878,-76.99729537,Virginia,22391.0,51127,23.9,22.6,25.1,%,Crude Prevalence,Arthritis
Northampton,37.34366366,-75.87602338,Virginia,11735.0,51131,27.4,26.2,28.5,%,Crude Prevalence,Arthritis
Northumberland,37.88771986,-76.4197255,Virginia,12147.0,51133,25.4,24.2,26.5,%,Crude Prevalence,Arthritis
Nottoway,37.14299664,-78.05096634,Virginia,15420.0,51135,27.7,26.7,28.7,%,Crude Prevalence,Arthritis
Orange,38.24674596,-78.01213558,Virginia,36644.0,51137,24.1,22.9,25.4,%,Crude Prevalence,Arthritis
Page,38.61927723,-78.48445233,Virginia,23933.0,51139,26.9,25.6,28.3,%,Crude Prevalence,Arthritis
Patrick,36.67841466,-80.28463284,Virginia,17673.0,51141,27.9,26.6,29.2,%,Crude Prevalence,Arthritis
Pittsylvania,36.8214034,-79.39711069,Virginia,60949.0,51143,27.0,25.8,28.1,%,Crude Prevalence,Arthritis
Powhatan,37.55010427,-77.91518995,Virginia,29189.0,51145,24.1,22.7,25.4,%,Crude Prevalence,Arthritis
Prince Edward,37.22420403,-78.44090998,Virginia,22950.0,51147,27.0,25.9,28.0,%,Crude Prevalence,Arthritis
Prince George,37.18585129,-77.22506516,Virginia,38082.0,51149,25.4,24.5,26.3,%,Crude Prevalence,Arthritis
Prince William,38.70302257,-77.48032542,Virginia,468011.0,51153,22.1,21.2,23.0,%,Crude Prevalence,Arthritis
