LocationName,lat,lng,StateDesc,TotalPopulation,CountyFIPS,Data_Value,Low_Confidence_Limit,High_Confidence_Limit,Data_Value_Unit,Data_Value_Type,Measure_Short
Grand Isle,44.79699392,-73.29504161,Vermont,7090.0,50013,71.7,66.9,76.1,%,Crude Prevalence,Mammography - Use - Among
Lamoille,44.60581972,-72.64122671,Vermont,25300.0,50015,67.5,62.5,72.2,%,Crude Prevalence,Mammography - Use - Among
Orange,44.00547587,-72.37728869,Vermont,28999.0,50017,71.7,67.0,75.9,%,Crude Prevalence,Mammography - Use - Among
Orleans,44.82900808,-72.24336915,Vermont,26907.0,50019,68.2,63.4,72.8,%,Crude Prevalence,Mammography - Use - Among
Rutland,43.57993009,-73.0367769,Vermont,58672.0,50021,67.8,63.2,72.2,%,Crude Prevalence,Mammography - Use - Among
Washington,44.27344078,-72.61484568,Vermont,58140.0,50023,75.0,70.5,79.0,%,Crude Prevalence,Mammography - Use - Among
Windham,42.9904613,-72.71365004,Vermont,42756.0,50025,69.2,64.6,73.5,%,Crude Prevalence,Mammography - Use - Among
Windsor,43.57971406,-72.5861948,Vermont,55286.0,50027,69.2,64.7,73.4,%,Crude Prevalence,Mammography - Use - Among
Accomack,37.76399152,-75.63600775,Virginia,32412.0,51001,74.0,70.3,77.3,%,Crude Prevalence,Mammography - Use - Among
Albemarle,38.02276476,-78.55656237,Virginia,108718.0,51003,77.2,72.9,80.7,%,Crude Prevalence,Mammography - Use - Among
Alleghany,37.78778321,-80.00804267,Virginia,14910.0,51005,72.6,68.2,76.8,%,Crude Prevalence,Mammography - Use - Among
Amelia,37.3353425,-77.97469605,Virginia,13013.0,51007,74.0,69.8,77.8,%,Crude Prevalence,Mammography - Use - Among
Amherst,37.60543401,-79.14529707,Virginia,31666.0,51009,73.4,69.1,77.3,%,Crude Prevalence,Mammography - Use - Among
Appomattox,37.37250672,-78.81216946,Virginia,15841.0,51011,74.3,70.3,78.1,%,Crude Prevalence,Mammography - Use - Among
Arlington,38.87845498,-77.10094686,Virginia,237521.0,51013,79.4,76.3,81.9,%,Crude Prevalence,Mammography - Use - Among
Augusta,38.16484477,-79.13395933,Virginia,75457.0,51015,74.3,69.6,78.4,%,Crude Prevalence,Mammography - Use - Among
Bath,38.05836664,-79.74156791,Virginia,4292.0,51017,69.7,64.6,74.4,%,Crude Prevalence,Mammography - Use - Among
Bedford,37.31499637,-79.52371081,Virginia,78747.0,51019,74.2,69.9,78.0,%,Crude Prevalence,Mammography - Use - Among
Bland,37.13354792,-81.13092282,Virginia,6293.0,51021,74.2,69.7,78.1,%,Crude Prevalence,Mammography - Use - Among
Botetourt,37.5567448,-79.81235713,Virginia,33277.0,51023,73.9,69.5,78.1,%,Crude Prevalence,Mammography - Use - Among
Brunswick,36.76481017,-77.85916517,Virginia,16384.0,51025,76.7,73.5,79.5,%,Crude Prevalence,Mammography - Use - Among
Buchanan,37.26663733,-82.03616273,Virginia,21221.0,51027,69.0,63.4,74.0,%,Crude Prevalence,Mammography - Use - Among
Buckingham,37.57225725,-78.52867771,Virginia,16999.0,51029,75.4,71.9,78.7,%,Crude Prevalence,Mammography - Use - Among
Campbell,37.20523275,-79.09638724,Virginia,54973.0,51031,75.9,71.9,79.6,%,Crude Prevalence,Mammography - Use - Among
Caroline,38.02653272,-77.34676308,Virginia,30772.0,51033,76.5,72.9,79.7,%,Crude Prevalence,Mammography - Use - Among
Carroll,36.73158926,-80.73403003,Virginia,29636.0,51035,73.4,68.4,77.8,%,Crude Prevalence,Mammography - Use - Among
Charles City,37.35453204,-77.05933222,Virginia,6941.0,51036,76.6,73.6,79.1,%,Crude Prevalence,Mammography - Use - Among
Charlotte,37.01185364,-78.66232667,Virginia,11938.0,51037,73.7,70.4,76.9,%,Crude Prevalence,Mammography - Use - Among
Chesterfield,37.37874031,-77.58606623,Virginia,348556.0,51041,77.8,74.6,80.5,%,Crude Prevalence,Mammography - Use - Among
Clarke,39.11193868,-77.99610147,Virginia,14523.0,51043,74.1,69.6,78.5,%,Crude Prevalence,Mammography - Use - Among
Craig,37.48160825,-80.21199223,Virginia,5064.0,51045,74.6,69.6,78.9,%,Crude Prevalence,Mammography - Use - Among
Culpeper,38.48649262,-77.95655849,Virginia,51859.0,51047,74.3,70.2,78.2,%,Crude Prevalence,Mammography - Use - Among
Cumberland,37.51100936,-78.24471762,Virginia,9809.0,51049,73.5,69.4,77.1,%,Crude Prevalence,Mammography - Use - Among
Dickenson,37.12588022,-82.35073272,Virginia,14523.0,51051,68.5,63.0,73.5,%,Crude Prevalence,Mammography - Use - Among
Dinwiddie,37.07562088,-77.63281104,Virginia,28529.0,51053,75.2,71.6,78.3,%,Crude Prevalence,Mammography - Use - Among
Essex,37.94248465,-76.94761381,Virginia,10919.0,51057,76.9,73.5,79.8,%,Crude Prevalence,Mammography - Use - Among
Fairfax,38.83617841,-77.27624351,Virginia,1150795.0,51059,80.7,77.9,83.0,%,Crude Prevalence,Mammography - Use - Among
Fauquier,38.73820342,-77.80900504,Virginia,70675.0,51061,76.2,72.2,79.7,%,Crude Prevalence,Mammography - Use - Among
Floyd,36.93218269,-80.36182659,Virginia,15795.0,51063,73.7,69.2,78.1,%,Crude Prevalence,Mammography - Use - Among
Fluvanna,37.84205101,-78.27717607,Virginia,26783.0,51065,77.6,73.6,81.0,%,Crude Prevalence,Mammography - Use - Among
Franklin,36.99190916,-79.88053102,Virginia,56195.0,51067,73.5,68.7,77.7,%,Crude Prevalence,Mammography - Use - Among
Frederick,39.20427108,-78.26213741,Virginia,88355.0,51069,75.1,70.3,79.3,%,Crude Prevalence,Mammography - Use - Among
Giles,37.31372959,-80.70348757,Virginia,16844.0,51071,72.2,67.4,76.5,%,Crude Prevalence,Mammography - Use - Among
Gloucester,37.41466557,-76.54144662,Virginia,37349.0,51073,76.2,72.0,79.9,%,Crude Prevalence,Mammography - Use - Among
Goochland,37.72197443,-77.91629656,Virginia,23244.0,51075,78.0,73.9,81.7,%,Crude Prevalence,Mammography - Use - Among
Grayson,36.65659266,-81.22510188,Virginia,15631.0,51077,72.1,67.4,76.6,%,Crude Prevalence,Mammography - Use - Among
Greene,38.29732673,-78.46717661,Virginia,19779.0,51079,74.2,69.8,78.3,%,Crude Prevalence,Mammography - Use - Among
Greensville,36.67487493,-77.55929609,Virginia,11627.0,51081,74.6,71.3,77.6,%,Crude Prevalence,Mammography - Use - Among
Halifax,36.76629333,-78.936253,Virginia,34120.0,51083,72.5,69.0,76.0,%,Crude Prevalence,Mammography - Use - Among
Hanover,37.76002389,-77.49137025,Virginia,107239.0,51085,77.3,73.3,81.1,%,Crude Prevalence,Mammography - Use - Among
Henrico,37.53777708,-77.40464877,Virginia,329261.0,51087,78.3,75.4,80.9,%,Crude Prevalence,Mammography - Use - Among
Henry,36.68288667,-79.87392086,Virginia,50953.0,51089,74.9,70.9,78.5,%,Crude Prevalence,Mammography - Use - Among
Highland,38.36239959,-79.56875441,Virginia,2210.0,51091,72.6,67.1,77.4,%,Crude Prevalence,Mammography - Use - Among
Isle of Wight,36.89105637,-76.72545315,Virginia,36953.0,51093,76.7,73.0,80.2,%,Crude Prevalence,Mammography - Use - Among
James City,37.32315911,-76.78008344,Virginia,76397.0,51095,79.5,75.8,82.7,%,Crude Prevalence,Mammography - Use - Among
King and Queen,37.71784437,-76.8951326,Virginia,7042.0,51097,75.0,71.3,78.5,%,Crude Prevalence,Mammography - Use - Among
King George,38.27336348,-77.1571666,Virginia,26575.0,51099,76.0,72.0,79.5,%,Crude Prevalence,Mammography - Use - Among
King William,37.70766526,-77.09012838,Virginia,16939.0,51101,75.0,71.1,78.5,%,Crude Prevalence,Mammography - Use - Among
Lancaster,37.73219883,-76.46153614,Virginia,10783.0,51103,76.5,73.1,79.8,%,Crude Prevalence,Mammography - Use - Among
Lee,36.70546914,-83.12834577,Virginia,23541.0,51105,67.8,62.4,73.4,%,Crude Prevalence,Mammography - Use - Among
Loudoun,39.09061893,-77.63556935,Virginia,406850.0,51107,74.9,71.4,78.0,%,Crude Prevalence,Mammography - Use - Among
Louisa,37.9780933,-77.96296839,Virginia,36778.0,51109,73.4,68.9,77.0,%,Crude Prevalence,Mammography - Use - Among
Lunenburg,36.94712093,-78.24108141,Virginia,12086.0,51111,73.8,70.0,76.9,%,Crude Prevalence,Mammography - Use - Among
Madison,38.41356564,-78.27930147,Virginia,13295.0,51113,73.3,68.8,77.8,%,Crude Prevalence,Mammography - Use - Among
Mathews,37.4363979,-76.3413405,Virginia,8802.0,51115,76.8,72.6,80.5,%,Crude Prevalence,Mammography - Use - Among
Mecklenburg,36.68075147,-78.36151875,Virginia,30650.0,51117,73.7,69.9,77.4,%,Crude Prevalence,Mammography - Use - Among
Middlesex,37.62973508,-76.56844605,Virginia,10769.0,51119,74.6,70.6,78.3,%,Crude Prevalence,Mammography - Use - Among
Montgomery,37.17436391,-80.38719986,Virginia,98985.0,51121,74.5,70.2,78.3,%,Crude Prevalence,Mammography - Use - Among
Nelson,37.78728015,-78.8870564,Virginia,14836.0,51125,73.1,68.7,77.4,%,Crude Prevalence,Mammography - Use - Among
New Kent,37.50511878,-76.99729537,Virginia,22391.0,51127,76.1,71.8,79.9,%,Crude Prevalence,Mammography - Use - Among
Northampton,37.34366366,-75.87602338,Virginia,11735.0,51131,73.4,69.6,76.9,%,Crude Prevalence,Mammography - Use - Among
Northumberland,37.88771986,-76.4197255,Virginia,12147.0,51133,75.4,71.5,79.0,%,Crude Prevalence,Mammography - Use - Among
Nottoway,37.14299664,-78.05096634,Virginia,15420.0,51135,73.2,69.7,76.6,%,Crude Prevalence,Mammography - Use - Among
Orange,38.24674596,-78.01213558,Virginia,36644.0,51137,76.2,72.4,79.6,%,Crude Prevalence,Mammography - Use - Among
Page,38.61927723,-78.48445233,Virginia,23933.0,51139,70.1,65.1,75.0,%,Crude Prevalence,Mammography - Use - Among
Patrick,36.67841466,-80.28463284,Virginia,17673.0,51141,71.5,66.3,76.1,%,Crude Prevalence,Mammography - Use - Among
Pittsylvania,36.8214034,-79.39711069,Virginia,60949.0,51143,76.0,72.0,79.4,%,Crude Prevalence,Mammography - Use - Among
Powhatan,37.55010427,-77.91518995,Virginia,29189.0,51145,75.8,71.1,79.9,%,Crude Prevalence,Mammography - Use - Among
Prince Edward,37.22420403,-78.44090998,Virginia,22950.0,51147,75.1,71.7,78.5,%,Crude Prevalence,Mammography - Use - Among
Prince George,37.18585129,-77.22506516,Virginia,38082.0,51149,76.1,72.9,79.1,%,Crude Prevalence,Mammography - Use - Among
Prince William,38.70302257,-77.48032542,Virginia,468011.0,51153,76.5,73.7,79.3,%,Crude Prevalence,Mammography - Use - Among
Pulaski,37.06303814,-80.71446947,Virginia,34066.0,51155,72.6,67.9,76.8,%,Crude Prevalence,Mammography - Use - Among
Rappahannock,38.6843824,-78.15971544,Virginia,7252.0,51157,75.3,70.7,79.4,%,Crude Prevalence,Mammography - Use - Among
Richmond,37.94260256,-76.73070193,Virginia,9038.0,51159,75.2,71.4,78.6,%,Crude Prevalence,Mammography - Use - Among
Roanoke,37.26926769,-80.06748204,Virginia,94073.0,51161,76.2,71.9,79.9,%,Crude Prevalence,Mammography - Use - Among
Rockbridge,37.8147296,-79.44804287,Virginia,22752.0,51163,71.4,66.2,76.1,%,Crude Prevalence,Mammography - Use - Among
Rockingham,38.51215702,-78.87595982,Virginia,81244.0,51165,72.7,67.6,77.3,%,Crude Prevalence,Mammography - Use - Among
Russell,36.93365959,-82.09582377,Virginia,26748.0,51167,69.8,64.6,74.4,%,Crude Prevalence,Mammography - Use - Among
Scott,36.71412637,-82.60303641,Virginia,21534.0,51169,71.9,66.8,76.6,%,Crude Prevalence,Mammography - Use - Among
Shenandoah,38.85836367,-78.57074669,Virginia,43497.0,51171,73.9,69.5,77.8,%,Crude Prevalence,Mammography - Use - Among
Smyth,36.84402927,-81.5369998,Virginia,30472.0,51173,70.2,64.9,74.9,%,Crude Prevalence,Mammography - Use - Among
Southampton,36.72004811,-77.10655629,Virginia,17586.0,51175,76.2,72.7,79.5,%,Crude Prevalence,Mammography - Use - Among
Spotsylvania,38.1846838,-77.65663461,Virginia,134238.0,51177,75.8,71.9,79.4,%,Crude Prevalence,Mammography - Use - Among
Stafford,38.42034632,-77.45775681,Virginia,149960.0,51179,76.5,73.1,79.6,%,Crude Prevalence,Mammography - Use - Among
Surry,37.11352802,-76.89865592,Virginia,6474.0,51181,76.5,73.3,79.4,%,Crude Prevalence,Mammography - Use - Among
Sussex,36.92166779,-77.26180494,Virginia,11237.0,51183,75.8,72.7,79.0,%,Crude Prevalence,Mammography - Use - Among
Tazewell,37.12497247,-81.56094792,Virginia,40855.0,51185,68.0,62.8,72.7,%,Crude Prevalence,Mammography - Use - Among
Warren,38.90842948,-78.20724366,Virginia,40003.0,51187,74.5,70.1,78.6,%,Crude Prevalence,Mammography - Use - Among
Washington,36.72460394,-81.95923654,Virginia,54402.0,51191,70.4,65.4,74.9,%,Crude Prevalence,Mammography - Use - Among
Westmoreland,38.1119953,-76.8024289,Virginia,17830.0,51193,75.2,71.7,78.4,%,Crude Prevalence,Mammography - Use - Among
Wise,36.97494052,-82.62146529,Virginia,38012.0,51195,73.5,68.1,78.2,%,Crude Prevalence,Mammography - Use - Among
Wythe,36.91686527,-81.07838787,Virginia,28754.0,51197,73.9,69.1,78.0,%,Crude Prevalence,Mammography - Use - Among
York,37.24155218,-76.55980952,Virginia,67846.0,51199,80.0,76.7,83.1,%,Crude Prevalence,Mammography - Use - Among
Alexandria,38.8174513,-77.08536556,Virginia,160530.0,51510,79.9,76.9,82.4,%,Crude Prevalence,Mammography - Use - Among
Bristol,36.62106784,-82.15642234,Virginia,16482.0,51520,71.2,65.8,76.2,%,Crude Prevalence,Mammography - Use - Among
Buena Vista,37.73214638,-79.35557102,Virginia,6237.0,51530,70.6,65.8,75.0,%,Crude Prevalence,Mammography - Use - Among
Charlottesville,38.03882836,-78.48310433,Virginia,48117.0,51540,76.1,72.2,79.4,%,Crude Prevalence,Mammography - Use - Among
Chesapeake,36.67753714,-76.30243499,Virginia,242634.0,51550,79.7,77.0,82.2,%,Crude Prevalence,Mammography - Use - Among
Colonial Heights,37.26416292,-77.39600007,Virginia,17833.0,51570,73.1,69.0,76.9,%,Crude Prevalence,Mammography - Use - Among
Covington,37.77801022,-79.98669752,Virginia,5460.0,51580,73.4,68.8,77.4,%,Crude Prevalence,Mammography - Use - Among
Danville,36.5833958,-79.40955946,Virginia,40693.0,51590,73.9,70.2,77.1,%,Crude Prevalence,Mammography - Use - Among
Emporia,36.69738145,-77.53395111,Virginia,5121.0,51595,74.4,70.7,77.7,%,Crude Prevalence,Mammography - Use - Among
Fairfax City,38.85180303,-77.3009579,Virginia,24574.0,51600,77.9,74.8,80.5,%,Crude Prevalence,Mammography - Use - Among
Falls Church,38.88437223,-77.17497822,Virginia,14772.0,51610,77.8,74.5,80.7,%,Crude Prevalence,Mammography - Use - Among
Franklin City,36.68260739,-76.93904795,Virginia,8013.0,51620,76.4,73.0,79.5,%,Crude Prevalence,Mammography - Use - Among
Fredericksburg,38.29890409,-77.48666432,Virginia,29144.0,51630,76.0,72.6,79.3,%,Crude Prevalence,Mammography - Use - Among
Galax,36.66660096,-80.91710277,Virginia,6423.0,51640,70.9,66.7,75.3,%,Crude Prevalence,Mammography - Use - Among
Hampton,37.05538624,-76.363309,Virginia,134313.0,51650,79.6,77.0,81.9,%,Crude Prevalence,Mammography - Use - Among
Harrisonburg,38.43418687,-78.87367021,Virginia,54033.0,51660,72.6,68.5,76.4,%,Crude Prevalence,Mammography - Use - Among
Hopewell,37.29201037,-77.29873541,Virginia,22596.0,51670,75.6,72.5,78.3,%,Crude Prevalence,Mammography - Use - Among
Lexington,37.78208841,-79.44487437,Virginia,7136.0,51678,73.5,69.5,77.6,%,Crude Prevalence,Mammography - Use - Among
Lynchburg,37.3991893,-79.19103681,Virginia,82126.0,51680,76.0,72.5,79.1,%,Crude Prevalence,Mammography - Use - Among
Manassas,38.75078132,-77.48217891,Virginia,41641.0,51683,76.7,73.6,79.8,%,Crude Prevalence,Mammography - Use - Among
Manassas Park,38.77151368,-77.44410848,Virginia,17307.0,51685,75.3,72.9,77.8,%,Crude Prevalence,Mammography - Use - Among
Martinsville,36.68213234,-79.86287353,Virginia,12902.0,51690,75.2,71.6,78.4,%,Crude Prevalence,Mammography - Use - Among
Newport News,37.1051712,-76.51984409,Virginia,178626.0,51700,77.1,74.5,79.8,%,Crude Prevalence,Mammography - Use - Among
Norfolk,36.89404752,-76.26041621,Virginia,244076.0,51710,77.6,74.9,80.2,%,Crude Prevalence,Mammography - Use - Among
Norton,36.93201429,-82.62595722,Virginia,3968.0,51720,74.1,69.3,78.6,%,Crude Prevalence,Mammography - Use - Among
Petersburg,37.20463941,-77.39195695,Virginia,31567.0,51730,78.3,74.9,81.4,%,Crude Prevalence,Mammography - Use - Among
Poquoson,37.12983442,-76.35384797,Virginia,12190.0,51735,77.6,73.2,81.6,%,Crude Prevalence,Mammography - Use - Among
Portsmouth,36.8492929,-76.3539078,Virginia,94632.0,51740,78.1,75.5,80.7,%,Crude Prevalence,Mammography - Use - Among
Radford,37.12224692,-80.55993052,Virginia,18339.0,51750,71.6,67.3,75.7,%,Crude Prevalence,Mammography - Use - Among
Richmond City,37.52993513,-77.47371786,Virginia,228783.0,51760,75.2,71.9,78.2,%,Crude Prevalence,Mammography - Use - Among
Roanoke City,37.27760842,-79.95842981,Virginia,99920.0,51770,69.4,65.7,73.1,%,Crude Prevalence,Mammography - Use - Among
Salem,37.2865326,-80.05444418,Virginia,25643.0,51775,74.6,69.9,78.6,%,Crude Prevalence,Mammography - Use - Among
Staunton,38.16008059,-79.05945734,Virginia,24922.0,51790,75.1,70.5,78.9,%,Crude Prevalence,Mammography - Use - Among
Suffolk,36.69549158,-76.63959908,Virginia,91185.0,51800,79.0,76.2,81.9,%,Crude Prevalence,Mammography - Use - Among
Virginia Beach,36.73313973,-76.04322086,Virginia,450189.0,51810,76.1,73.1,78.8,%,Crude Prevalence,Mammography - Use - Among
Waynesboro,38.06269846,-78.90117886,Virginia,22628.0,51820,73.6,69.4,77.5,%,Crude Prevalence,Mammography - Use - Among
Williamsburg,37.27006959,-76.70604303,Virginia,14896.0,51830,75.9,72.7,79.3,%,Crude Prevalence,Mammography - Use - Among
Winchester,39.17104887,-78.17172396,Virginia,28108.0,51840,74.4,70.1,78.4,%,Crude Prevalence,Mammography - Use - Among
Adams,46.98393895,-118.5601976,Washington,19759.0,53001,63.1,59.1,67.3,%,Crude Prevalence,Mammography - Use - Among
Asotin,46.191717,-117.2027833,Washington,22610.0,53003,68.9,64.4,73.2,%,Crude Prevalence,Mammography - Use - Among
Benton,46.23956784,-119.5109584,Washington,201877.0,53005,71.0,67.0,75.1,%,Crude Prevalence,Mammography - Use - Among
Chelan,47.86906988,-120.6190277,Washington,77036.0,53007,67.9,62.8,72.5,%,Crude Prevalence,Mammography - Use - Among
Clallam,48.04952477,-123.9275445,Washington,76737.0,53009,66.1,61.6,70.5,%,Crude Prevalence,Mammography - Use - Among
Clark,45.77935333,-122.4823619,Washington,481857.0,53011,69.1,65.0,73.1,%,Crude Prevalence,Mammography - Use - Among
Columbia,46.29766466,-117.9078726,Washington,4059.0,53013,61.7,57.0,66.1,%,Crude Prevalence,Mammography - Use - Among
Cowlitz,46.19230366,-122.6803431,Washington,108987.0,53015,69.4,65.2,73.2,%,Crude Prevalence,Mammography - Use - Among
Douglas,47.73578993,-119.6920354,Washington,42907.0,53017,64.6,59.9,68.9,%,Crude Prevalence,Mammography - Use - Among
Ferry,48.47044088,-118.5161515,Washington,7649.0,53019,62.0,57.5,66.4,%,Crude Prevalence,Mammography - Use - Among
Franklin,46.53562794,-118.8976705,Washington,94347.0,53021,63.9,59.7,67.7,%,Crude Prevalence,Mammography - Use - Among
Garfield,46.43161928,-117.545293,Washington,2247.0,53023,64.6,59.9,68.9,%,Crude Prevalence,Mammography - Use - Among
Grant,47.20569586,-119.4516372,Washington,97331.0,53025,63.5,58.8,68.1,%,Crude Prevalence,Mammography - Use - Among
Grays Harbor,47.15012295,-123.7731891,Washington,73901.0,53027,63.9,59.1,68.4,%,Crude Prevalence,Mammography - Use - Among
Island,48.16270804,-122.5512254,Washington,84460.0,53029,70.8,66.9,74.7,%,Crude Prevalence,Mammography - Use - Among
Jefferson,47.7500565,-123.5919141,Washington,31729.0,53031,65.9,60.7,70.5,%,Crude Prevalence,Mammography - Use - Among
King,47.4902322,-121.8064385,Washington,2233163.0,53033,70.8,67.3,73.8,%,Crude Prevalence,Mammography - Use - Among
Kitsap,47.61301971,-122.6746562,Washington,269805.0,53035,69.1,65.0,72.8,%,Crude Prevalence,Mammography - Use - Among
Kittitas,47.12429978,-120.6799822,Washington,47364.0,53037,63.9,59.1,68.9,%,Crude Prevalence,Mammography - Use - Among
Klickitat,45.8735384,-120.7888628,Washington,22107.0,53039,66.3,61.1,70.7,%,Crude Prevalence,Mammography - Use - Among
Lewis,46.57721212,-122.39347,Washington,79604.0,53041,63.7,58.7,68.4,%,Crude Prevalence,Mammography - Use - Among
Lincoln,47.57614344,-118.4187905,Washington,10740.0,53043,68.0,63.4,72.4,%,Crude Prevalence,Mammography - Use - Among
Mason,47.34848533,-123.1887927,Washington,65507.0,53045,67.1,62.4,71.4,%,Crude Prevalence,Mammography - Use - Among
Okanogan,48.54870621,-119.7408389,Washington,42132.0,53047,62.0,57.3,66.5,%,Crude Prevalence,Mammography - Use - Among
Pacific,46.55380799,-123.7096235,Washington,22036.0,53049,62.0,57.1,66.6,%,Crude Prevalence,Mammography - Use - Among
Pend Oreille,48.53223319,-117.2740184,Washington,13602.0,53051,63.2,57.9,68.4,%,Crude Prevalence,Mammography - Use - Among
Pierce,47.02666169,-122.111739,Washington,891299.0,53053,71.2,67.9,74.4,%,Crude Prevalence,Mammography - Use - Among
San Juan,48.57096986,-122.955332,Washington,17128.0,53055,64.0,58.8,68.6,%,Crude Prevalence,Mammography - Use - Among
Skagit,48.47945333,-121.7311629,Washington,128206.0,53057,68.6,64.2,72.8,%,Crude Prevalence,Mammography - Use - Among
Skamania,46.02273485,-121.9149263,Washington,11924.0,53059,68.0,63.2,72.7,%,Crude Prevalence,Mammography - Use - Among
Snohomish,48.04746561,-121.6983584,Washington,814901.0,53061,71.4,67.8,74.6,%,Crude Prevalence,Mammography - Use - Among
Spokane,47.62077848,-117.4039163,Washington,514631.0,53063,72.3,68.5,75.8,%,Crude Prevalence,Mammography - Use - Among
Stevens,48.39890748,-117.8548875,Washington,45260.0,53065,62.6,57.8,67.1,%,Crude Prevalence,Mammography - Use - Among
Thurston,46.92664189,-122.8333858,Washington,286419.0,53067,68.3,64.2,72.3,%,Crude Prevalence,Mammography - Use - Among
Wahkiakum,46.29242201,-123.4247601,Washington,4426.0,53069,64.7,59.9,69.1,%,Crude Prevalence,Mammography - Use - Among
